ID,Tweet,Timestamp,date
946771496428453888,"RT @ESPNcricinfo: Faf du Plessis, Dale Steyn in full-strength South Africa squad for first Test v India https://t.co/GfUI0SIzGZ #SAvIND h…",1514552089.0,2017-12-29 15:54:49
946770118528266240,RT @BlrCityPolice: #ViswanathanAnand beats World No 1 Magnus Carlsen in World Rapid Championship. Congrats!!👏👏👏 https://t.co/TDDzDbTwCj,1514551761.0,2017-12-29 15:49:21
946769472412463104,RT @SDhawan25: 2/2.They are now at Dubai airport waiting for the documents to arrive. Why didn't @emirates notify about such a situation wh…,1514551607.0,2017-12-29 15:46:47
946769465856761857,RT @SDhawan25: 1/2.Absolutely unprofessional from @emirates. Was on my way 2 SA with my fam &amp; was told tht my wife and kids can't board the…,1514551605.0,2017-12-29 15:46:45
946587021362962437,RT @OnePlus_IN: We're ending 2017 with a special giveaway of OnePlus5T Star Wars Limited Edition phones! Here's what you do! Follow us on…,1514508107.0,2017-12-29 03:41:47
946196111328342017,RT @MKBHD: Found this in one of the boxes. The text is all from your comments on the videos. Thanks @YouTube! https://t.co/bgmtnLbkSp,1514414907.0,2017-12-28 01:48:27
945301632627097600,"RT @mohanstatsman: Today the world celebrates the 1682nd #Christmas It was in 336 AD, when it was first celebrated on December 25th. It wa…",1514201646.0,2017-12-25 14:34:06
943894357500760064,RT @MKBHD: Update: @OnePlus and @MadeByGoogle asked for their awards. This has turned into a busy week of shipping! 🏆🏆 https://t.co/UaN6z4D…,1513866126.0,2017-12-21 17:22:06
943894226336497664,"RT @MKBHD: Alright, if I was betting on who would ask for their trophies first, I would have lost. Samsung asked for their trophies. You…",1513866094.0,2017-12-21 17:21:34
943890111015436288,RT @Razer: The Razer Phone powers through the competition to snag @MKBHD’s Longest Lasting Smartphone Award for 2017. #RazerPhone Watch th…,1513865113.0,2017-12-21 17:05:13
943194672691740672,"RT @MKBHD: I’ve never understood this: If we can fit world class 4K optically stabilized cameras in smartphones, why does the iMac still ha…",1513699308.0,2017-12-19 19:01:48
943135256424611840,@unboxtherapy. #unboxtherapyindia #unboxtherapy #bigreveal #fanboymoment #lewishelsingter… https://t.co/OT8SsUZiUQ,1513685142.0,2017-12-19 15:05:42
942457975167266817,"RT @RanjiKarnataka: Bad light ends play on Day 1. Karnataka: 36/3, trail by 149 runs. Karun 6 &amp; CMG 9. 14 overs bowled short today. Game wi…",1513523665.0,2017-12-17 18:14:25
942248919400005638,RT @tldtoday: Amazing job by @kwon_ji_hae 😮👏🏼👏🏼👏🏼👏🏼 @UrAvgConsumer @CaseyNeistat @austinnotduncan @MKBHD @UnboxTherapy https://t.co/mgNL2m2…,1513473823.0,2017-12-17 04:23:43
942231095726161921,RT @RickandMorty: Getting a little tired of buying a new plumbus every year... https://t.co/sY9Ni8Pn40,1513469573.0,2017-12-17 03:12:53
941722740553216000,RT @UnboxTherapy: Made it to the @OnePlus_IN experience store in Bangalore and I'll be here until 7PM. If you're not here yet come down and…,1513348372.0,2017-12-15 17:32:52
941721957996814338,One of the best days of my life. Dream come true. What an humble guy. Seriously! Very nice to meet you… https://t.co/QG1Fc0ySYw,1513348185.0,2017-12-15 17:29:45
940969495031508992,"RT @Gizmodo: Will Congress make Star Wars premieres National Holidays? No, but someone on the inside certainly wants to. https://t.co/DZMD…",1513168784.0,2017-12-13 15:39:44
940966816305766400,RT @narendramodi: Mudra Yojana has emerged as a ray of hope for several youngsters across India. https://t.co/0RgK8pf9ew,1513168145.0,2017-12-13 15:29:05
940965354330669056,RT @UnboxTherapy: @varunkrish @MaulikMorzaria Mumbai today and tomorrow and then Bangalore for 2 days,1513167797.0,2017-12-13 15:23:17
940593813625520133,RT @UnboxTherapy: I'm going to be in Mumbai Thursday and Bangalore Friday hope to meet lots of you 🙏,1513079215.0,2017-12-12 14:46:55
940243932457218048,RT @MKBHD: First impression of Google Home Max: DAMN this thing is loud. Sounds incredible at 75% volume and all the Google smart features…,1512995797.0,2017-12-11 15:36:37
939796604114087936,Jam Tart with cookies. #christmas #tistheseason #tart #baking #jam #sweetnsour #snow #snowflakes… https://t.co/HKnjfIcsCB,1512889145.0,2017-12-10 09:59:05
938238364897001472,RT @CaseyNeistat: candice and me at the @charitywater gala. i was going to wear my new merch but candice said she’d divorce me - https://t…,1512517632.0,2017-12-06 02:47:12
938062345011474432,"RT @virendersehwag: Happy Birthday Shika The One , as angrez commentators call . May you be ""The One"" who rescues Team India whenever​ need…",1512475666.0,2017-12-05 15:07:46
937855318670766081,RT @UnboxTherapy: Looks like @Honorglobal sent over 7X of their new #Honor7X - Wonder what I should do with these... RT if there's a spot i…,1512426307.0,2017-12-05 01:25:07
937700895592136706,"RT @MKBHD: Sooooooo LG sent this cake to the studio for my birthday. Geezus, the accuracy. The Jordans. The RED. I don't know if I can eat…",1512389489.0,2017-12-04 15:11:29
936286652959309824,RT @MKBHD: My dream Frankenstein phone from 2017 flagships: Galaxy Note 8 display + body Pixel 2 cameras + software iPhone X CPU/GPU Razer…,1512052308.0,2017-11-30 17:31:48
935857045583958017,"RT @MKBHD: Business school taught me buy low, sell high. But with Bitcoin it just... it just keeps going up 😳 https://t.co/3y78O0dV9T",1511949881.0,2017-11-29 13:04:41
935529038172495872,RT @MKBHD: He must have heard I was giving away his brothers. Slid right off a high shelf this morning. Suicide. 💀 https://t.co/5Jv5dc42GJ,1511871678.0,2017-11-28 15:21:18
935317207822696448,RT @MKBHD: NEW VIDEO - The $1000 Smartphone Giveaway! https://t.co/90tC75yGNG - RT! https://t.co/EUIAe83f0L,1511821174.0,2017-11-28 01:19:34
934459397710868480,RT @chrismaddern: We interrupt this timeline of depressing shit to bring you this... a baby lion learning to roar. 🦁 https://t.co/Y7Wnh2jHwj,1511616656.0,2017-11-25 16:30:56
934374432230973441,@geekyranjit @YouTubeIndia Please give an update on the current situation of tablet market especially when it comes to Android version.,1511596399.0,2017-11-25 10:53:19
934374066131058689,@TechnicalGuruji @YouTubeIndia Please give an update on current tablet market especially Android tablets @TechnicalGuruji,1511596311.0,2017-11-25 10:51:51
933947136042921984,Chocolate dipped waffle cone with roasted nuts. #wafflecone #waffles #chocolate #dryfruits #nuts… https://t.co/pBjV8gnFnL,1511494523.0,2017-11-24 06:35:23
923602562690850816,"RT @CoolerMaster: GIVEAWAY! Like, follow, and RT to win a Quake Champions game code or a MasterAir MA610P. https://t.co/6QqOzOQexJ #RYZENP…",1509028185.0,2017-10-26 17:29:45
923602276899360768,RT @igyaan: This crazy fidget spinner and 9 others! https://t.co/wQGtsGDP6a #fidgetspinner #awesome #YouTube https://t.co/FcAKPxUGFT,1509028117.0,2017-10-26 17:28:37
923414145298350080,"RT @makeinindia: Highway to #MakeInIndia: Cabinet approves India's largest ever highway plan worth INR 7 Lakh Cr, 80,000 km @CimGOI https:/…",1508983263.0,2017-10-26 05:01:03
923085664777789440,RT @ClutchChairz: Happy birthday to our dear friend @pewdiepie! We heard at 28 you unlock your Rick &amp; Morty IQ level in your personal skill…,1508904947.0,2017-10-25 07:15:47
922715608017489920,RT @F1: ICYMI: @MercedesAMGF1 clinched a 4th straight constructors' crown on Sunday 👏 #F1 #USGP https://t.co/RAOPmr0b0M,1508816718.0,2017-10-24 06:45:18
922690413428797440,My name is on the next mission to Mars on @NASAInSight. Send your name today! https://t.co/YYdiAgABUr,1508810711.0,2017-10-24 05:05:11
922035640820273153,RT @jamieoliver: 🍫 + 🍰 = Jamie's ULTIMATE chocolate cake! That's our weekend bake sorted. https://t.co/eIH5IlCB0E,1508654602.0,2017-10-22 09:43:22
922034454956298240,RT @netflix: In 1999 Jim Carrey transformed into Andy Kaufman. The on-set footage was kept private…until now. Jim &amp; Andy premieres November…,1508654319.0,2017-10-22 09:38:39
920247247715033088,@CNNnews18 What in the world is Going on?! Time to take serious action on those goondas and set an example for others. #bullying,1508228215.0,2017-10-17 11:16:55
920244964965072899,RT @theblackpanther: Long live the king. Watch the new trailer for Marvel Studios' #BlackPanther. In theaters February 16! https://t.co/fs1…,1508227671.0,2017-10-17 11:07:51
920244748803174400,RT @Marvel: Long live the king. Watch the new trailer for Marvel Studios' #BlackPanther. In theaters February 16! https://t.co/qIi0MMojok,1508227620.0,2017-10-17 11:07:00
920244241955094534,RT @CNNnews18: Qualcomm announced that it has successfully achieved a 5G data connection on a 5G modem chipset for mobile devices. https://…,1508227499.0,2017-10-17 11:04:59
920243535768535040,RT @RLR_BTM: Any person having any information regarding these suspected persons may contact the Special Investigation Team on 9480800202 o…,1508227330.0,2017-10-17 11:02:10
918849266285649921,"RT @ICC: As he announces his retirement, relive Ashish Nehra's most famous spell - 6/23 against England at the 2003 @cricketworldcup! 🙌 htt…",1507894911.0,2017-10-13 14:41:51
918848712285159425,RT @ICC: It's @hardikpandya7's birthday! Was this the best moment of his international career so far? It was certainly the most nerve-racki…,1507894779.0,2017-10-13 14:39:39
918007343446724608,RT @thisisinsider: We put the critter catcher to the test on #ICBDIRW. 🕷 Watch season 1: https://t.co/oP3jrFgPEt https://t.co/7HPyvmAqe3,1507694181.0,2017-10-11 06:56:21
918006084987531264,RT @AaronFinch5: Pretty scary having a rock thrown through the team bus window on the way back to the hotel!! https://t.co/LBBrksaDXI,1507693881.0,2017-10-11 06:51:21
918005611664510976,RT @HALAirportTr: @AddlCPTraffic @DCPTrEastBCP traffic on Bellandur lake road is slow moving due to water logging and potholes in front of…,1507693768.0,2017-10-11 06:49:28
918002142727757824,RT @SanjeevKapoor: This superhit sabzi and some piping hot chappatis – lunch is ready! #namakswadanusar https://t.co/ptNZMhXTTA,1507692941.0,2017-10-11 06:35:41
918001775210139648,"RT @SanjeevKapoor: Soft, melt in the mouth and delicious – malaikofta never disappoints. #namakswadanusar https://t.co/ujvyQMPeU0",1507692853.0,2017-10-11 06:34:13
917999472453369856,RT @makeinindia: #MakeInIndia: Swedish luxury car maker @VolvoGroup rolls out first locally made car @CimGOI https://t.co/WsdLk1e5cS,1507692304.0,2017-10-11 06:25:04
916270860054421504,RT @jamieoliver: Nothing brings the family together like the legend @gennarocontaldo's family lasagne! Bellissimo! 👌 https://t.co/rFLBxWtEFt,1507280171.0,2017-10-06 11:56:11
916268213813383168,"RT @TimesNow: BJP ups ante against Siddaramaiah Government in Karnataka, wants report on VVIP prisoners to be released https://t.co/L71N4BA…",1507279540.0,2017-10-06 11:45:40
916181315589881857,"RT @makeinindia: Positive forecast: India’s renewable energy capacity will double by 2022, says IEA report #MakeInIndia @CimGOI https://t.c…",1507258822.0,2017-10-06 06:00:22
915859878245044226,RT @geekyranjit: Look who else did I met at the #GooglePixel2 event earlier today @MKBHD great meeting you Marques https://t.co/0L27cTaaMi,1507182185.0,2017-10-05 08:43:05
915859618764435456,"RT @netflix: DARK is like Stranger Things meets Twin Peaks in German, so you know it will be extra terrifying. https://t.co/qVZXf3ZZx5",1507182123.0,2017-10-05 08:42:03
915858135935414272,RT @NobelPrize: Nobel Prize in Chemistry awarded to trio that can flash-freeze the invisible world https://t.co/pBug4BMtCI,1507181770.0,2017-10-05 08:36:10
915856627349168129,RT @TimesNow: #TNExclusive | TIMES NOW accesses the first picture of AgustaWestland middleman Carlo Gerosa in custody https://t.co/EJt8cLb4…,1507181410.0,2017-10-05 08:30:10
915093348641153024,@makeinindia @CimGOI F*cking electronics got costlier.. Why? Common middle man affected badly😖😖😖do we look like Gui… https://t.co/sFuF9Jb4FB,1506999430.0,2017-10-03 05:57:10
914907601208352768,RT @JustinRoiland: Sounds like they're actually bringing the sauce back... for one day https://t.co/IeNJk1aHFZ,1506955144.0,2017-10-02 17:39:04
914188719246028800,"RT @ICC: ""Oh my goodness! That is out of the park! Is it on the roof? You betcha! It's over the roof!"" @Martyguptill's massive 6, called b…",1506783750.0,2017-09-30 18:02:30
913970701916180480,RT @UnboxTherapy: World's first fidget spinner phone launching in India this month. 💀 https://t.co/CwMnO2w5yx,1506731770.0,2017-09-30 03:36:10
912553127747784704,"RT @imVkohli: Ladies and gentlemen, here is the man of the moment @hardikpandya7(Also @klrahul11 at the back)🔝👌😁 Great win, series clinche…",1506393794.0,2017-09-26 05:43:14
911956021152587777,RT @BlrCityPolice: Watching the match today? This might be an ODI but there'll definitely be a TEST tonight today.Don't drink &amp; drive! htt…,1506251433.0,2017-09-24 14:10:33
911869831086878720,"RT @ICC: What a Final to finish the inaugural #WT20, #OnThisDay 10 years ago. Where were you when India beat Pakistan in a thriller? https…",1506230884.0,2017-09-24 08:28:04
911163431142662144,RT @thisisinsider: London bakery @OleandSteenUK knows how to whip up seriously sweet treats. 😋 https://t.co/7bFHZjL3FT,1506062465.0,2017-09-22 09:41:05
911134368151740418,"RT @Reuters: North Korea may consider H-bomb test in Pacific, Kim calls Trump 'deranged' https://t.co/N7122Rj6XO",1506055536.0,2017-09-22 07:45:36
911133531161559040,"RT @makeinindia: Countdown: 3 days to go for 3 Years of #MakeInIndia. Achievements, successes + highlights coming up on our timeline. The L…",1506055336.0,2017-09-22 07:42:16
909292644269907968,RT @ACP_TrafficEast: BTP ensured Ambulance got Precedence over CM's Convoy on old Airport Rd near Domlur @AddlCPTraffic @DCPTrEastBCP https…,1505616434.0,2017-09-17 05:47:14
905745678197862400,"RT @usopen: Massive effort! @KAndersonATP becomes the 1st 🇿🇦 to reach a #USOpen semifinal in the Open era by defeating Querrey 7-6, 6-7, 6…",1504770772.0,2017-09-07 10:52:52
905740980682235904,RT @BBCWorld: The incredible moment a woman who's arrested for shoplifting slips off her handcuffs and steals a police car 😲 https://t.co/W…,1504769652.0,2017-09-07 10:34:12
901791447921201152,RT @RickandMorty: Tomorrow's new episode is 🔥. No pickles. No prison escapes. Just straight up classic Rick and Morty sci-fi fuckaroo. 1…,1503828010.0,2017-08-27 13:00:10
900545682628460545,RT @TheDefenders: And you were worried that @ThePunisher wouldn't be in the show. 😂 #DEFEND https://t.co/2cjvq4kYXf,1503530996.0,2017-08-24 02:29:56
894888833891745794,RT @thisisinsider: These are New York City's chippiest chocolate chip cookies! 🍪 @BesfrenNYC https://t.co/NeEjsuFyku,1502182298.0,2017-08-08 11:51:38
894888709052444672,RT @F1: Sebastian Vettel leads @LewisHamilton by 14 points These race day numbers show just how tight it's been so far in 2017 👀 #F1FastF…,1502182269.0,2017-08-08 11:51:09
894805846315515904,RT @thisisinsider: This is how they shot the most devastating #GameOfThrones battle ever. https://t.co/iScuwBhxjO,1502162513.0,2017-08-08 06:21:53
894803779907837952,"RT @RickandMorty: Did you know: back in 2015, Rick and Morty killed the Simpsons. https://t.co/dQzc0MD1Ba",1502162020.0,2017-08-08 06:13:40
894799844333596672,"RT @MKBHD: I’d still go with matte black, but there’s now a “soft gold” OnePlus 5 color available https://t.co/IKnyvir0E6",1502161082.0,2017-08-08 05:58:02
894054172571586560,RT @makeinindia: Reach for the stars: India's very own GSP NavIC soon to be a reality. @isro #MakeInIndia https://t.co/CZU06yySBP,1501983300.0,2017-08-06 04:35:00
894053051702534144,RT @thisisinsider: Canon ball into one of these figure 8 pools in Sydney! 🇦🇺 https://t.co/NL78uueMn3,1501983032.0,2017-08-06 04:30:32
878939209565745153,"RT @wesleysnipes: At your funeral, no one is going to mention how expensive your car was or how dope ya kicks were. Be a person with true s…",1498379612.0,2017-06-25 11:33:32
871253465418219520,RT @SirJadeja: Meanwhile #Pakistan Trying To Catch Champions Trophy. 😂😇😉 #INDvPAK #INDvsPAK #PakvInd #PAKvsIND #CT17 #SLvSA https://t.co/…,1496547187.0,2017-06-04 06:33:07
871253208823287810,RT @ICC: #OnThisDay in 1993 @ShaneWarne bowled what many consider to be the 'Ball of the Century' to dismiss Mike Gatting! https://t.co/grH…,1496547126.0,2017-06-04 06:32:06
990231414732816384,RT @FORIGOT7TH: อัพเดตคะแนน 20.00-21.00 1. GOT7 131.4K 🚀🚀🚀 2. B** 81.9K♨️ #MTVLAKPOPGOT7 #PremiosMTVMiaw #GOT7 @GOT7Official,1524913741.0,2018-04-28 14:09:01
989443532279631872,RT @China_BamBamBar: In Korea: LED underpass of Jamsil Lotte World Online！！！4.25-5.9！！！😘😘 #BamBam @BamBam1A https://t.co/KPHRZIWLNL,1524725895.0,2018-04-26 09:58:15
988895325250244608,RT @soompi: #Suzy Makes Heartwarming Donation To Help Single Mothers https://t.co/AjWncX81wv https://t.co/Rc3uRUprSk,1524595192.0,2018-04-24 21:39:52
988660198662332416,"RT @China_BamBamBar: HAPPY BIRTHDAY PROJECT PART 7—— ""Follow Me"" In China: Spring Seeding Program It has been a year since we fund these tw…",1524539134.0,2018-04-24 06:05:34
988361080446500864,"RT @GOT7Official: JB (GOT7) ""Rainy"" Released Online: Melon: https://t.co/oWrDTUJteH Genie: https://t.co/yRRdbRz9O8 Bugs: https://t.co/Wl5…",1524467819.0,2018-04-23 10:16:59
987318433929871361,RT @richartpa97s1: Plsrt🙏 'Fxxx' me DADDY🔥 〰️EP01〰️ 🔊https://t.co/FGbgb1ZitR 📌#fxxxmedaddymb @Mark93Bam97 @MarkBam_Couple @GMBB29 @FICGOT7T…,1524219232.0,2018-04-20 13:13:52
987318359069835264,RT @trustinmb09: [plz rt❤️] CHAPTER26 คนของคุณ #UNLUCKYMB #markbamِ @FICGOT7Thailand @MBFictions @GOT7Fiction https://t.co/0yJ1GmQWaK,1524219214.0,2018-04-20 13:13:34
987316994079768576,RT @ctoonmtgp: pls rt💜 #คุณหนังสือเล่มโปรด : 6 - 35% @FICGOT7Thailand @ininmbx2 @MBFictions @ficmb9397_th @GOT7Fiction @Goodstory_MB @Mar…,1524218889.0,2018-04-20 13:08:09
987294194485026817,RT @wwratsamee: HQ 180409 ความน่ารักของโลกใบนี้ @BamBam1A #BamBam #뱀뱀 #BamBamBlackcard #MTVLAKPOPGOT7 #PremiosMTVMiaw #GOT7 https:…,1524213453.0,2018-04-20 11:37:33
987266043520233472,RT @GOT7Official: GOT7 on Spotify GOT♡ https://t.co/1S6iGs3uMJ Got it? https://t.co/FRQCqvg84d #GOT7 #GOT7onSpotify #Spotify,1524206741.0,2018-04-20 09:45:41
986940435204521984,"RT @GOT7NOW: [INFO from Team Wang] ""Dawn of Us"" will premiere on VEVO at 12:00 EST on Thursday, April 19th. WHEN THE MV DROPS PLEASE TREN…",1524129110.0,2018-04-19 12:11:50
986774830035877888,RT @GOT7Official: Jackson Wang 3rd Single 2018.04.20 https://t.co/QHYMwpeYWt #GOT7 #Jackson #Dawnofus,1524089627.0,2018-04-19 01:13:47
985876888219340800,"RT @soompi: GOT7 (@GOT7official) takes home Best Male Group, Latin America Popularity Award and #TwitterBestFandom in the 13th Annual #Soom…",1523875541.0,2018-04-16 13:45:41
985171892037238786,RT @Fucking_Hero: จดหมายจากผม ถึง @BamBam1A ด้วยความ Respect #TheReturnofSupermanTH #ชูใจ #BAMBAMCHUJAI https://t.co/qkRAN7oPEF,1523707457.0,2018-04-14 15:04:17
984048596726108160,"RT @soompi: Trainees From JYP, SM, And YG To Reportedly Not Participate In ""#Produce48"" https://t.co/t276r3uWuH https://t.co/dxYwBz2Qyc",1523439642.0,2018-04-11 12:40:42
983350428858372097,RT @aveeporn: 180409 Preview ไหว้รัวๆ #BamBam #뱀뱀 #GOT7 #갓세븐 #BamBamBlackCard https://t.co/MfOuPas2Xo,1523273186.0,2018-04-09 14:26:26
983296930003410945,RT @floweryxxx: 180409 Thanks for being with us ❤️🖤 @BamBam1A #BamBam #GOT7 #BamBamBlackcard https://t.co/GQOkYUhOww,1523260431.0,2018-04-09 10:53:51
982552528788242432,"RT @randywongg: A little late but just wanted to make a 2017 video! Don’t be afraid to try new things because life is about taking chances,…",1523082952.0,2018-04-07 09:35:52
981057215225249794,"RT @GOT7Official: GOT7 ""Look"" 뮤직비디오 3000만 돌파! 힘들어도 우린 아가새랑 같이 갈래! GOT7 ""Look"" M/V hits 30 million views! Wanna be with I GOT7 all times! 🐦🐦…",1522726441.0,2018-04-03 06:34:01
980962991251193856,"RT @GOT7Official: GOT7 ""딱 좋아"" 뮤직비디오 2억 돌파! 매일 특별한 하루를 만들어주는 아가새 고마워요🐥💚 GOT7 ""Just Right"" M/V hits 200 million views! I GOT7, thank you for…",1522703977.0,2018-04-03 00:19:37
980625995186057216,"RT @GOT7Official: GOT7 ""Look"" 뮤직비디오 2900만 돌파! 아가새와 함께하는 모든 순간은 행복! GOT7 ""Look"" M/V hits 29 million views! Every moment spent with I GOT7 is…",1522623631.0,2018-04-02 02:00:31
980072144443879424,RT @GOT7Official: [ #GOT7NOW ] #EyesOnIGOT7 #GOT7 #갓세븐 #EyesOnYou #Look #어제도오늘도내일도고마워요🐥 https://t.co/e7MEo9HPA7,1522491582.0,2018-03-31 13:19:42
979979413142974464,"RT @GOT7Official: GOT7 ""Look"" 뮤직비디오 2800만 돌파! 늘 고마운 아가새와 하루의 시작과 끝도 함께! GOT7 ""Look"" M/V hits 28 million views! From the start to the end of…",1522469473.0,2018-03-31 07:11:13
979361301469151232,RT @GOT7Official: [ #GOT7NOW ] #EyesOnIGOT7 #잭슨 #영재 #GOT7 #갓세븐 #EyesOnYou #Look #아가새오늘도고마워요 https://t.co/wvDWjFIMrF,1522322104.0,2018-03-29 14:15:04
979017312333307904,RT @Valentine_852: 180113 광저우 음악 페스티벌 이젠 우린 답이 짧아진 사이🍯 느껴지는 마음의 무게의 차이 Happy Birthday💕 #잭슨 #JacksonWang #Jackson #王嘉尔 #TheGeneration2 #Papi…,1522240091.0,2018-03-28 15:28:11
978288714093805568,"RT @GOT7Official: [GOT7 STUDIO] GOT7 ""Thank You(고마워)"" Live https://t.co/imtWbLsTT2 #GOT7 #갓세븐 #EyesOnYou #Look #고마워 #GOT7STUDIO #갓세븐스튜디오",1522066379.0,2018-03-26 15:12:59
978269171849994240,RT @GOT7Official: [ #GOT7NOW ] #Mark 's #Look 🐥💚 #아가새파이팅 #GOT7 #갓세븐 #EyesOnYou https://t.co/vXwMREC96w,1522061720.0,2018-03-26 13:55:20
978258691886493697,RT @WANGlipson: 💕받는다 왕잭슨의 좋은기운💕 gif : https://t.co/E3cGg9AeqH #잭슨 #JacksonWang #王嘉爾 #GOT7 https://t.co/M72KLIDFp4,1522059221.0,2018-03-26 13:13:41
978149841833361408,"RT @GOT7Official: GOT7 ""Look"" 뮤직비디오 2500만 돌파! 누가 뭐라 한대도 아가새와 갓세븐을 떼놓을 순 없어! GOT7 ""Look"" M/V hits 25 million views! No one can separate I GO…",1522033270.0,2018-03-26 06:01:10
977702607920685059,"RT @GOT7Official: GOT7 ""Look"" 뮤직비디오 2400만 돌파! 아가새와 갓세븐이 함께 써나가는 역사! GOT7 ""Look"" M/V hits 24 million views! I GOT7 and GOT7 writing histori…",1521926641.0,2018-03-25 00:24:01
977134058533564417,RT @GOT7Official: [ #GOT7NOW ] 🐥🏆💚 #EyesOnIGOT7 #Look1stWin #볼빨간사과머리 #GOT7 #갓세븐 #EyesOnYou #Look https://t.co/MAc1FniVoU,1521791088.0,2018-03-23 10:44:48
976485487631261697,"RT @aicomatsu: GOT7DOLLS×🍎ringochan ""LOOK""Performance video #GOT7 #got7doll #EyesOnYou #Look #AdidasXGOT7 https://t.co/DPIlFrHZFk",1521636457.0,2018-03-21 15:47:37
976477696812199936,RT @Sanook: รางวัลศิลปินเกาหลีแห่งปี GOT7 #GOT7 @GOT7Official #Sanook #SanookMusic #JTMA2018 #JOOXTH #JOOXThailandMusicAwards2018 https:/…,1521634599.0,2018-03-21 15:16:39
975754879640657920,RT @Stray_Kids: Happy Birthday HYUNJIN #HappyHyunjinDay #StrayKids #스트레이키즈 #HYUNJIN #현진 https://t.co/U7sRH0CGuM,1521462266.0,2018-03-19 15:24:26
975751920190046208,RT @TrendFor_GOT7: [👀] #GOT7 #갓세븐 #LOOK #EyesOnYou #LookGOT7 Day 8 Real time chart: 00.00 (KST) Melon 42 🔼 Mnet 16 🔼 Genie 7 🔼 Naver Musi…,1521461561.0,2018-03-19 15:12:41
975749592007327744,RT @jypnation: Happy Birthday HYUNJIN #HappyHyunjinDay #StrayKids #스트레이키즈 #HYUNJIN #현진 https://t.co/Z3VCYTmXt7,1521461005.0,2018-03-19 15:03:25
975292414398152704,"RT @GOT7Official: GOT7 ""Look"" 뮤직비디오 1800만 돌파! 아가새와 함께라면 뭐든 두렵지 않아! GOT7 ""Look"" M/V hits 18 million views! With I GOT7, there's nothing to b…",1521352006.0,2018-03-18 08:46:46
975260525255733249,RT @markstouch: 180317 미팬 #마크 분위기가ㅠㅠㅠㅠㅠㅠㅠ심징아파ㅠㅠㅠㅠ #갓세븐 #GOT7 #Mark #너하나만 #Look #EyesOnYou https://t.co/QGNlqSjUMj,1521344403.0,2018-03-18 06:40:03
974622457368788993,"RT @BetaBee78s: { pls rt } sf, I just wanna -(2/?) ❔https://t.co/pr7JzEZSwz now playing🎵 https://t.co/E791Eek4d3 #MarkBam #markbamficti…",1521192276.0,2018-03-16 12:24:36
973869224987738112,RT @FORIGOT7TH: ชาร์ตเรียลไทม์ 17:00 ICT 14/3/2561 #LookGOT7 Melon (▼4) 45 🚨 genie (▼1) 14 mnet (▲1) 3 bugs (▼14) 80 🚨🚨 Naver Music (▬) 8…,1521012691.0,2018-03-14 10:31:31
973775814595694602,RT @FORIGOT7TH: ชาร์ตเรียลไทม์ 11:00 ICT 14/3/2561 #LookGOT7 Melon (▼9) 40 🚨 genie (▲1) 12 mnet (▬) 3 bugs (▲2) 33 Naver Music (▬) 6 Sor…,1520990420.0,2018-03-14 04:20:20
973768160506777601,"RT @GOT7Official: [단독] JB, '건반위의 하이에나' 합류…JYP 작업과정 공개 https://t.co/pBUy17gAEx #GOT7 #갓세븐 #JB #EyesOnYou #Look",1520988595.0,2018-03-14 03:49:55
973768073214820353,"RT @GOT7Official: GOT7 ""Look"" 뮤직비디오 1200만 돌파! 갓세븐은 아가새 하나면 돼! GOT7 ""Look"" M/V hits 12 million views! GOT7's one and only GOT7! 🐦🐥🐥💚 https…",1520988575.0,2018-03-14 03:49:35
973717916209369088,"RT @GOT7Official: GOT7 ""Look"" 뮤직비디오 1100만 돌파! 아가새는 갓세븐의 힘! GOT7 ""Look"" M/V hits 11 million views! IGOT7 is GOT7's energy! 🐦💚 https://t.co/…",1520976616.0,2018-03-14 00:30:16
973717699095244800,"RT @GOT7Official: GOT7 ""Look"" 뮤직비디오 천만 돌파! 아가새는 갓세븐의 자랑! 감사합니다! GOT7 ""Look"" M/V hits 10M views! IGOT7 is GOT7's pride! Thank you! 🐥🐥🐥🐥🐥🐥🐥🐥🐥…",1520976564.0,2018-03-14 00:29:24
973537182928351232,"RT @GOT7Official: GOT7 X adidas Pop-up Store @ TIMESQUARE 2018.03.15 - 2018.03.18 GOT7 x adidas ""Look"" One Take Full Ver. COMING SOON htt…",1520933526.0,2018-03-13 12:32:06
973498472086126592,RT @GOT7NOW: 🔥HOT NEWS🔥 #LookGOT7 MV got 6.58 Million Views in 24 HOURS! Fastest EVER since debut!!! 🔥ข่าวฮอต🔥 MV #LookGOT7 ได้ 6.58 ล้าน…,1520924297.0,2018-03-13 09:58:17
973494916654362624,RT @instiz_ichart: 18:30 KST 6 로이킴 - 그때 헤어 7 장덕철 - 그날처럼 8 REDVELVET - Bad Boy 9 청하 - Roller Coa 10 GOT7 - Look,1520923449.0,2018-03-13 09:44:09
973490177157967872,RT @GOT7Official: [참여안내] 0315 Mnet &lt;엠카운트다운&gt; [Participation Notice] 0315 Mnet &lt;Mcountdown&gt; https://t.co/7dBKjQChqo #GOT7 #갓세븐 #EyesOnYou #…,1520922319.0,2018-03-13 09:25:19
973477612663095297,RT @FORIGOT7TH: ชาร์ตเรียลไทม์ 15:00 (ไทย) 13/3/2561 #LookGOT7 Melon (▲2) 37 genie (▼1) 8 mnet (▼1) 2 bugs (▬) 23 Naver Music (▬) 7 Sorib…,1520919323.0,2018-03-13 08:35:23
